-0.001261064,-0.005010736,-0.000552621,-0.004340714,-5.12E-05,-0.003481886,-4.905360036,3.205706913,10.53637144,2.078439425,11.62229238,3.820532326,114.9650132,32.95760182,77.81295542,31822.41639,3.229154334,13.29400913,1
0.001166531,0.006692058,0.038905748,0.032916583,0.052492237,0.055908672,-0.305183184,3.639941743,2.854650527,3.548466694,2.870917346,5.08338389,96.10216401,44.27093022,64.05202023,25682.85698,3.688880233,16.85348424,1
0.000129123,-0.001827798,0.021807622,0.013050186,0.029311146,0.026354061,-6.384003222,1.455795813,6.418377062,12.38045958,9.052682545,12.46575793,134.8461637,83.29349019,75.55618702,32345.03576,3.209429527,13.13008459,1
0.000476531,0.001500706,0.02581343,0.018796219,0.034882245,0.034003858,-0.808008515,2.943268982,6.374223062,6.411008989,6.425231311,7.054351037,97.22439008,65.34033107,87.46363291,38024.98095,2.850106959,10.72755117,1
-0.000460681,-0.003149605,0.018831077,0.009626747,0.025899543,0.020922221,-8.558972155,-2.780020587,5.679196992,6.444408364,10.27177116,7.018469465,146.4342436,113.3346389,59.15312466,21894.58385,4.061046098,20.16494229,1
0.001264644,0.007607176,0.033595929,0.029919181,0.045365596,0.04937939,-3.599198458,1.344612723,4.683077184,10.75890881,5.906389883,10.84260587,127.5442287,82.87629913,106.9817593,43298.56834,2.539693359,8.971885313,1
0.000699845,0.004605898,0.038376147,0.030868673,0.052003892,0.054018436,0.838136935,3.712909651,6.372951825,9.731002695,6.427829221,10.41528259,82.50776008,69.11541209,98.50361058,41246.56983,2.660522286,9.617610858,1
3.35E-05,0.000828995,0.016583825,0.0123625,0.02261909,0.022581443,-1.406108926,1.81421131,6.012623049,5.684769565,6.174850463,5.967241212,103.1626087,72.30027516,90.78976094,38965.1277,2.792702953,10.38873735,1
0.000225316,0.000989843,0.025980169,0.018795888,0.035236915,0.034555724,0.129971278,3.073071311,7.332990249,7.701869703,7.334141976,8.292319591,88.98458531,68.24783809,105.3475107,44463.41331,2.501412883,8.73035579,1
